2019-11-26 14:37:00;4.54;4.54;4.535;4.535;2760
2019-11-26 14:38:00;4.54;4.54;4.535;4.535;1480
2019-11-26 14:39:00;4.535;4.54;4.535;4.54;530
2019-11-26 14:40:00;4.54;4.54;4.54;4.54;3630
2019-11-26 14:41:00;4.54;4.545;4.54;4.54;2270
2019-11-26 14:42:00;4.54;4.54;4.54;4.54;9205
2019-11-26 14:43:00;4.54;4.54;4.54;4.54;12755
2019-11-26 14:44:00;4.54;4.54;4.54;4.54;240
2019-11-26 14:45:00;4.54;4.54;4.535;4.54;410
2019-11-26 14:46:00;4.54;4.54;4.535;4.54;1475
2019-11-26 14:47:00;4.54;4.54;4.535;4.54;1465
2019-11-26 14:48:00;4.54;4.54;4.535;4.54;235
2019-11-26 14:49:00;4.54;4.54;4.54;4.54;230
2019-11-26 14:50:00;4.54;4.54;4.54;4.54;245
2019-11-26 14:51:00;4.54;4.54;4.54;4.54;220
2019-11-26 14:52:00;4.54;4.54;4.54;4.54;255
2019-11-26 14:53:00;4.54;4.54;4.54;4.54;240
2019-11-26 14:54:00;4.54;4.54;4.54;4.54;240
2019-11-26 14:55:00;4.54;4.54;4.54;4.54;230
2019-11-26 14:56:00;4.54;4.54;4.535;4.54;420
2019-11-26 14:57:00;4.54;4.54;4.54;4.54;225
2019-11-26 14:58:00;4.54;4.54;4.54;4.54;250
2019-11-26 14:59:00;4.54;4.54;4.535;4.535;8995
2019-11-26 15:00:00;4.54;4.54;4.535;4.54;1240
2019-11-26 15:01:00;4.54;4.54;4.535;4.54;700
2019-11-26 15:02:00;4.54;4.54;4.54;4.54;230
2019-11-26 15:03:00;4.54;4.54;4.54;4.54;250
2019-11-26 15:04:00;4.54;4.54;4.535;4.54;615
2019-11-26 15:05:00;4.54;4.54;4.54;4.54;215
2019-11-26 15:06:00;4.54;4.54;4.535;4.535;3595
2019-11-26 15:07:00;4.535;4.54;4.535;4.535;670
2019-11-26 15:08:00;4.535;4.54;4.535;4.535;830
2019-11-26 15:09:00;4.535;4.535;4.535;4.535;235
2019-11-26 15:10:00;4.535;4.535;4.535;4.535;240
2019-11-26 15:11:00;4.535;4.535;4.535;4.535;245
2019-11-26 15:12:00;4.535;4.535;4.535;4.535;245
2019-11-26 15:13:00;4.535;4.535;4.535;4.535;340
2019-11-26 15:14:00;4.535;4.54;4.535;4.54;1340
2019-11-26 15:15:00;4.54;4.54;4.54;4.54;250
2019-11-26 15:16:00;4.54;4.54;4.54;4.54;230
2019-11-26 15:17:00;4.54;4.54;4.54;4.54;240
2019-11-26 15:18:00;4.54;4.54;4.54;4.54;220
2019-11-26 15:19:00;4.54;4.54;4.535;4.54;595
2019-11-26 15:20:00;4.54;4.54;4.535;4.535;2130
2019-11-26 15:21:00;4.535;4.535;4.535;4.535;245
2019-11-26 15:22:00;4.535;4.535;4.53;4.535;575
2019-11-26 15:23:00;4.535;4.535;4.53;4.535;430
2019-11-26 15:24:00;4.535;4.535;4.53;4.535;860
2019-11-26 15:25:00;4.535;4.535;4.535;4.535;215
2019-11-26 15:26:00;4.535;4.535;4.53;4.535;260
2019-11-26 15:27:00;4.535;4.535;4.535;4.535;230
2019-11-26 15:28:00;4.535;4.535;4.535;4.535;250
2019-11-26 15:29:00;4.535;4.535;4.535;4.535;230
2019-11-26 15:30:00;4.535;4.535;4.535;4.535;225
2019-11-26 15:31:00;4.535;4.535;4.535;4.535;235
2019-11-26 15:32:00;4.535;4.535;4.535;4.535;240
2019-11-26 15:33:00;4.535;4.535;4.535;4.535;1520
2019-11-26 15:34:00;4.535;4.535;4.535;4.535;225
2019-11-26 15:35:00;4.535;4.535;4.535;4.535;245
2019-11-26 15:36:00;4.535;4.535;4.535;4.535;230
2019-11-26 15:37:00;4.535;4.535;4.535;4.535;250
2019-11-26 15:38:00;4.535;4.535;4.535;4.535;225
2019-11-26 15:39:00;4.535;4.535;4.53;4.535;275
2019-11-26 15:40:00;4.535;4.535;4.535;4.535;1750
2019-11-26 15:41:00;4.535;4.535;4.53;4.53;4275
2019-11-26 15:42:00;4.53;4.53;4.525;4.53;4480
2019-11-26 15:43:00;4.53;4.53;4.525;4.525;480
2019-11-26 15:44:00;4.525;4.525;4.515;4.52;1415
2019-11-26 15:45:00;4.52;4.52;4.51;4.52;1810
2019-11-26 15:46:00;4.52;4.525;4.52;4.525;1225
2019-11-26 15:47:00;4.525;4.525;4.52;4.52;485
2019-11-26 15:48:00;4.52;4.52;4.52;4.52;245
2019-11-26 15:49:00;4.52;4.52;4.515;4.52;320
2019-11-26 15:50:00;4.52;4.52;4.515;4.515;460
2019-11-26 15:51:00;4.515;4.515;4.505;4.51;4795
2019-11-26 15:52:00;4.51;4.51;4.51;4.51;2830
2019-11-26 15:53:00;4.51;4.515;4.51;4.51;1085
2019-11-26 15:54:00;4.51;4.51;4.51;4.51;245
2019-11-26 15:55:00;4.51;4.51;4.51;4.51;420
2019-11-26 15:56:00;4.51;4.51;4.51;4.51;250
2019-11-26 15:57:00;4.51;4.51;4.505;4.505;340
2019-11-26 15:58:00;4.505;4.505;4.505;4.505;70
2019-11-26 15:59:00;4.505;4.51;4.505;4.51;735
2019-11-26 16:00:00;;;;;0
2019-11-26 16:01:00;;;;;0
2019-11-26 16:02:00;;;;;0
2019-11-26 16:03:00;;;;;0
2019-11-26 16:04:00;;;;;0
2019-11-26 16:05:00;;;;;0
2019-11-26 16:06:00;;;;;0
2019-11-26 16:07:00;;;;;0
2019-11-26 16:08:00;;;;;0
2019-11-26 16:09:00;;;;;0
2019-11-26 16:10:00;;;;;0
2019-11-26 16:11:00;;;;;0
2019-11-26 16:12:00;;;;;0
2019-11-26 16:13:00;;;;;0
2019-11-26 16:14:00;;;;;0
2019-11-26 16:15:00;;;;;0
2019-11-26 16:16:00;;;;;0
2019-11-26 16:17:00;4.505;4.505;4.505;4.505;52995
2019-11-26 16:18:00;;;;;0
2019-11-26 16:19:00;;;;;0
2019-11-26 16:20:00;;;;;0
2019-11-26 16:21:00;;;;;0
2019-11-26 16:22:00;;;;;0
2019-11-26 16:23:00;;;;;0
2019-11-26 16:24:00;;;;;0
2019-11-26 16:25:00;;;;;0
2019-11-26 16:26:00;;;;;0
2019-11-26 16:27:00;;;;;0
2019-11-26 16:28:00;;;;;0
2019-11-26 16:29:00;;;;;0
2019-11-26 16:30:00;;;;;0
2019-11-26 16:31:00;;;;;0
2019-11-26 16:32:00;;;;;0
2019-11-26 16:33:00;;;;;0
2019-11-26 16:34:00;;;;;0
2019-11-26 16:35:00;;;;;0
2019-11-26 16:36:00;;;;;0
2019-11-26 16:37:00;;;;;0
2019-11-26 16:38:00;;;;;0
2019-11-26 16:39:00;;;;;0
2019-11-26 16:40:00;;;;;0
2019-11-26 16:41:00;;;;;0
2019-11-26 16:42:00;;;;;0
2019-11-26 16:43:00;;;;;0
2019-11-26 16:44:00;;;;;0
2019-11-26 16:45:00;;;;;0
2019-11-26 16:46:00;;;;;0
2019-11-26 16:47:00;;;;;0
2019-11-26 16:48:00;;;;;0
2019-11-26 16:49:00;;;;;0
2019-11-26 16:50:00;;;;;0
2019-11-26 16:51:00;4.5;4.5;4.5;4.5;2310
2019-11-26 16:52:00;4.5;4.5;4.5;4.5;2215
2019-11-26 16:53:00;4.5;4.5;4.5;4.5;100
2019-11-26 16:54:00;4.505;4.505;4.505;4.505;80
2019-11-26 16:55:00;4.505;4.505;4.5;4.505;7580
2019-11-26 16:56:00;;;;;0
2019-11-26 16:57:00;4.505;4.505;4.505;4.505;180
