2019-07-08 12:51:00;3813.0;3815.0;3813.0;3815.0;975
2019-07-08 12:52:00;3815.0;3815.5;3814.5;3814.5;150
2019-07-08 12:53:00;3814.5;3814.5;3813.5;3813.5;80
2019-07-08 12:54:00;3813.5;3814.0;3813.5;3813.5;40
2019-07-08 12:55:00;3813.5;3814.0;3813.5;3814.0;10
2019-07-08 12:56:00;3813.5;3814.0;3813.5;3814.0;15
2019-07-08 12:57:00;3813.5;3814.0;3813.5;3814.0;20
2019-07-08 12:58:00;3814.0;3814.0;3812.5;3813.0;425
2019-07-08 12:59:00;3813.0;3813.5;3812.0;3812.5;250
2019-07-08 13:00:00;3812.5;3813.0;3812.0;3812.5;240
2019-07-08 13:01:00;3812.0;3812.5;3812.0;3812.5;40
2019-07-08 13:02:00;3813.0;3813.0;3813.0;3813.0;5
2019-07-08 13:03:00;3813.0;3813.0;3813.0;3813.0;10
2019-07-08 13:04:00;3813.0;3813.5;3812.5;3813.0;530
2019-07-08 13:05:00;3812.5;3813.0;3812.0;3813.0;1520
2019-07-08 13:06:00;3812.5;3812.5;3812.5;3812.5;40
2019-07-08 13:07:00;3812.5;3813.0;3812.5;3813.0;70
2019-07-08 13:08:00;3813.0;3813.5;3813.0;3813.5;90
2019-07-08 13:09:00;3813.0;3813.0;3812.5;3812.5;55
2019-07-08 13:10:00;3813.0;3813.0;3812.5;3812.5;35
2019-07-08 13:11:00;3813.0;3813.0;3813.0;3813.0;15
2019-07-08 13:12:00;3812.5;3813.0;3812.5;3813.0;60
2019-07-08 13:13:00;3813.0;3813.5;3813.0;3813.0;115
2019-07-08 13:14:00;3812.5;3813.0;3812.5;3813.0;215
2019-07-08 13:15:00;3813.0;3813.0;3812.5;3813.0;40
2019-07-08 13:16:00;3813.5;3813.5;3813.0;3813.0;55
2019-07-08 13:17:00;3813.0;3813.0;3812.5;3812.5;115
2019-07-08 13:18:00;3813.0;3813.0;3812.5;3812.5;165
2019-07-08 13:19:00;3812.5;3813.0;3812.5;3813.0;135
2019-07-08 13:20:00;3813.0;3813.0;3813.0;3813.0;50
2019-07-08 13:21:00;3813.5;3813.5;3813.0;3813.0;40
2019-07-08 13:22:00;3812.5;3812.5;3812.0;3812.5;295
2019-07-08 13:23:00;3812.5;3812.5;3812.5;3812.5;65
2019-07-08 13:24:00;3813.0;3813.0;3812.0;3812.0;120
2019-07-08 13:25:00;3812.5;3813.0;3812.0;3812.0;785
2019-07-08 13:26:00;3812.5;3812.5;3812.5;3812.5;110
2019-07-08 13:27:00;3812.0;3812.5;3811.5;3811.5;555
2019-07-08 13:28:00;3811.5;3813.5;3811.5;3813.0;430
2019-07-08 13:29:00;3813.0;3813.0;3812.0;3812.5;1010
2019-07-08 13:30:00;3812.5;3813.5;3812.5;3813.5;205
2019-07-08 13:31:00;3813.0;3813.5;3813.0;3813.5;750
2019-07-08 13:32:00;3813.5;3813.5;3813.5;3813.5;165
2019-07-08 13:33:00;;;;;0
2019-07-08 13:34:00;3814.0;3814.0;3813.5;3813.5;95
2019-07-08 13:35:00;3813.0;3813.0;3812.5;3812.5;220
2019-07-08 13:36:00;3813.0;3813.0;3812.5;3812.5;15
2019-07-08 13:37:00;3812.5;3812.5;3812.5;3812.5;45
2019-07-08 13:38:00;3812.5;3813.0;3812.5;3813.0;90
2019-07-08 13:39:00;3813.0;3813.0;3813.0;3813.0;35
2019-07-08 13:40:00;3813.0;3813.5;3813.0;3813.5;130
2019-07-08 13:41:00;3813.0;3813.0;3813.0;3813.0;10
2019-07-08 13:42:00;3813.0;3813.5;3813.0;3813.5;90
2019-07-08 13:43:00;3813.0;3813.5;3812.5;3812.5;80
2019-07-08 13:44:00;3813.0;3813.0;3812.5;3813.0;115
