2019-06-18 10:47:00;3861.0;3862.0;3861.0;3862.0;435
2019-06-18 10:48:00;3862.0;3862.5;3859.0;3859.0;1940
2019-06-18 10:49:00;3859.0;3859.0;3857.0;3858.0;1615
2019-06-18 10:50:00;3858.5;3859.0;3857.5;3858.5;955
2019-06-18 10:51:00;3858.5;3858.5;3857.0;3857.5;1850
2019-06-18 10:52:00;3857.5;3858.0;3857.0;3857.5;860
2019-06-18 10:53:00;3857.0;3857.5;3857.0;3857.5;1010
2019-06-18 10:54:00;3857.0;3857.5;3856.5;3856.5;1005
2019-06-18 10:55:00;3856.5;3859.5;3856.0;3859.5;1345
2019-06-18 10:56:00;3859.5;3860.0;3858.0;3859.5;1780
2019-06-18 10:57:00;3859.5;3860.5;3859.0;3859.5;720
2019-06-18 10:58:00;3859.5;3860.5;3859.0;3860.0;960
2019-06-18 10:59:00;3860.0;3862.0;3860.0;3861.5;1685
2019-06-18 11:00:00;3861.0;3861.5;3859.5;3860.0;640
2019-06-18 11:01:00;3860.0;3861.0;3859.5;3860.5;925
2019-06-18 11:02:00;3861.0;3862.0;3861.0;3861.5;650
2019-06-18 11:03:00;3861.5;3862.0;3861.0;3861.0;590
2019-06-18 11:04:00;3861.5;3863.0;3861.5;3863.0;1210
2019-06-18 11:05:00;3863.0;3863.5;3862.0;3863.0;1200
2019-06-18 11:06:00;3863.0;3864.5;3863.0;3864.5;3455
2019-06-18 11:07:00;3865.0;3865.0;3863.0;3863.0;1660
2019-06-18 11:08:00;3863.5;3865.0;3863.5;3863.5;1615
2019-06-18 11:09:00;3863.0;3863.5;3860.0;3861.0;2220
2019-06-18 11:10:00;3861.0;3863.0;3860.5;3863.0;415
2019-06-18 11:11:00;3863.0;3864.5;3863.0;3863.5;435
2019-06-18 11:12:00;3864.0;3864.5;3863.5;3863.5;335
2019-06-18 11:13:00;3863.5;3864.0;3862.5;3863.0;525
2019-06-18 11:14:00;3862.5;3864.0;3861.5;3862.5;555
2019-06-18 11:15:00;3862.5;3864.0;3862.0;3863.5;280
2019-06-18 11:16:00;3863.5;3864.0;3863.5;3864.0;190
2019-06-18 11:17:00;3864.0;3865.5;3864.0;3865.5;470
2019-06-18 11:18:00;3866.0;3866.0;3865.0;3865.5;425
2019-06-18 11:19:00;3866.0;3866.0;3864.0;3864.5;370
2019-06-18 11:20:00;3865.0;3866.0;3865.0;3865.0;240
2019-06-18 11:21:00;3864.5;3865.0;3864.0;3864.0;305
2019-06-18 11:22:00;3864.0;3864.0;3862.0;3862.0;310
2019-06-18 11:23:00;3862.0;3863.0;3862.0;3862.5;365
2019-06-18 11:24:00;3862.5;3863.0;3862.0;3862.5;425
2019-06-18 11:25:00;3862.5;3864.0;3862.5;3864.0;435
2019-06-18 11:26:00;3864.0;3864.0;3863.0;3863.0;295
2019-06-18 11:27:00;3862.5;3862.5;3860.5;3861.0;615
2019-06-18 11:28:00;3860.5;3861.5;3860.0;3860.5;350
2019-06-18 11:29:00;3860.5;3861.0;3859.0;3859.0;905
2019-06-18 11:30:00;3859.0;3859.5;3857.0;3858.0;2285
2019-06-18 11:31:00;3858.5;3859.0;3857.5;3857.5;540
2019-06-18 11:32:00;3858.0;3858.5;3857.0;3857.0;1315
2019-06-18 11:33:00;3857.0;3861.5;3857.0;3861.5;1025
2019-06-18 11:34:00;3861.0;3861.5;3861.0;3861.5;125
2019-06-18 11:35:00;3861.0;3861.0;3860.0;3861.0;510
2019-06-18 11:36:00;3861.0;3862.0;3860.5;3861.5;1140
2019-06-18 11:37:00;3861.5;3862.0;3861.0;3861.0;1220
2019-06-18 11:38:00;3860.5;3861.5;3860.5;3861.0;1140
2019-06-18 11:39:00;3861.0;3862.0;3861.0;3862.0;260
2019-06-18 11:40:00;3862.0;3862.0;3861.0;3861.5;1170
2019-06-18 11:41:00;3861.5;3861.5;3860.5;3860.5;635
2019-06-18 11:42:00;3860.0;3860.5;3859.5;3860.0;225
2019-06-18 11:43:00;3860.5;3860.5;3860.0;3860.0;160
2019-06-18 11:44:00;3860.0;3860.0;3857.5;3859.0;610
2019-06-18 11:45:00;3859.0;3860.5;3859.0;3859.5;1125
2019-06-18 11:46:00;3859.5;3859.5;3858.0;3859.0;625
2019-06-18 11:47:00;3859.5;3860.0;3859.0;3859.5;335
2019-06-18 11:48:00;3860.0;3860.5;3859.0;3860.0;405
2019-06-18 11:49:00;3860.0;3860.5;3859.0;3860.0;430
2019-06-18 11:50:00;3860.5;3861.5;3860.5;3861.5;420
2019-06-18 11:51:00;3861.0;3862.0;3861.0;3862.0;465
2019-06-18 11:52:00;3862.0;3862.0;3861.0;3862.0;1100
2019-06-18 11:53:00;3862.0;3862.5;3861.5;3862.0;1085
2019-06-18 11:54:00;3862.0;3862.5;3861.5;3861.5;260
2019-06-18 11:55:00;3861.5;3862.0;3859.5;3860.0;1175
2019-06-18 11:56:00;3860.0;3860.0;3859.0;3860.0;310
2019-06-18 11:57:00;3860.0;3861.0;3859.5;3861.0;2040
2019-06-18 11:58:00;3860.5;3861.5;3860.0;3860.0;1600
2019-06-18 11:59:00;3860.0;3862.0;3859.5;3861.0;2065
2019-06-18 12:00:00;3861.0;3862.0;3860.5;3861.0;2730
